cvarRL/train.py --algo ppo --model experiment3_25_0.1_0.7_10 --budget 25 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 10

Namespace(algo='ppo', budget='25', stochasticity='0.1', cost='0.7', model='experiment3_25_0.1_0.7_10', seed=10, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 590 | F 1208320 | FPS 1647 | D 732 | rR:μσmM 0.22 0.60 -3.59 0.51 | F:μσmM 17.2 11.3 2.0 132.0 | H 0.806 | V -0.585 | pL -0.003 | vL 0.059 | ∇ 0.193
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 591 | F 1210368 | FPS 1589 | D 733 | rR:μσmM 0.21 0.56 -1.45 0.51 | F:μσmM 16.3 6.6 2.0 69.0 | H 0.800 | V -0.550 | pL 0.039 | vL 0.082 | ∇ 0.196
U 592 | F 1212416 | FPS 1780 | D 735 | rR:μσmM 0.19 0.56 -1.49 0.51 | F:μσmM 16.3 6.2 2.0 53.0 | H 0.107 | V 0.546 | pL 0.031 | vL 0.085 | ∇ 0.495
U 593 | F 1214464 | FPS 1644 | D 736 | rR:μσmM 0.20 0.55 -1.60 0.51 | F:μσmM 15.6 5.5 2.0 25.0 | H 0.808 | V -0.591 | pL 0.030 | vL 0.062 | ∇ 0.210
U 594 | F 1216512 | FPS 1637 | D 737 | rR:μσmM 0.31 0.44 -1.60 0.51 | F:μσmM 16.5 3.7 2.0 24.0 | H 0.824 | V -0.620 | pL 0.010 | vL 0.045 | ∇ 0.157
U 595 | F 1218560 | FPS 1783 | D 738 | rR:μσmM 0.21 0.52 -1.11 0.51 | F:μσmM 15.5 5.6 2.0 25.0 | H 0.104 | V 0.555 | pL -0.024 | vL 0.047 | ∇ 0.206
U 596 | F 1220608 | FPS 1598 | D 740 | rR:μσmM 0.18 0.58 -1.63 0.51 | F:μσmM 17.0 8.1 2.0 76.0 | H 0.810 | V -0.563 | pL -0.003 | vL 0.089 | ∇ 0.227
U 597 | F 1222656 | FPS 1641 | D 741 | rR:μσmM 0.23 0.52 -1.52 0.51 | F:μσmM 16.2 5.1 2.0 29.0 | H 0.809 | V -0.578 | pL 0.041 | vL 0.073 | ∇ 0.296
U 598 | F 1224704 | FPS 1779 | D 742 | rR:μσmM 0.22 0.54 -1.74 0.51 | F:μσmM 16.9 6.0 2.0 51.0 | H 0.103 | V 0.552 | pL -0.008 | vL 0.075 | ∇ 0.376
U 599 | F 1226752 | FPS 1637 | D 743 | rR:μσmM 0.31 0.42 -1.45 0.51 | F:μσmM 16.2 4.3 2.0 25.0 | H 0.804 | V -0.628 | pL 0.024 | vL 0.038 | ∇ 0.113
U 600 | F 1228800 | FPS 1623 | D 744 | rR:μσmM 0.25 0.53 -1.84 0.51 | F:μσmM 16.1 4.8 2.0 33.0 | H 0.778 | V -0.581 | pL 0.028 | vL 0.082 | ∇ 0.158
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 601 | F 1230848 | FPS 1717 | D 746 | rR:μσmM 0.25 0.53 -1.67 0.51 | F:μσmM 16.2 4.4 2.0 25.0 | H 0.116 | V 0.549 | pL -0.019 | vL 0.088 | ∇ 0.327
U 602 | F 1232896 | FPS 1593 | D 747 | rR:μσmM 0.24 0.54 -1.77 0.51 | F:μσmM 16.7 4.1 2.0 27.0 | H 0.794 | V -0.538 | pL 0.006 | vL 0.103 | ∇ 0.264
U 603 | F 1234944 | FPS 1650 | D 748 | rR:μσmM 0.07 0.73 -3.66 0.51 | F:μσmM 15.9 11.6 2.0 134.0 | H 0.804 | V -0.540 | pL 0.001 | vL 0.124 | ∇ 0.221
U 604 | F 1236992 | FPS 1785 | D 749 | rR:μσmM 0.20 0.56 -1.60 0.51 | F:μσmM 15.6 4.8 2.0 23.0 | H 0.115 | V 0.525 | pL -0.002 | vL 0.088 | ∇ 0.424
U 605 | F 1239040 | FPS 1643 | D 751 | rR:μσmM 0.25 0.52 -2.68 0.51 | F:μσmM 17.0 9.5 2.0 106.0 | H 0.782 | V -0.571 | pL 0.083 | vL 0.034 | ∇ 0.115
U 606 | F 1241088 | FPS 1650 | D 752 | rR:μσmM 0.27 0.46 -1.42 0.51 | F:μσmM 16.7 6.2 2.0 62.0 | H 0.808 | V -0.586 | pL 0.056 | vL 0.043 | ∇ 0.156
U 607 | F 1243136 | FPS 1795 | D 753 | rR:μσmM 0.17 0.58 -1.70 0.51 | F:μσmM 15.3 5.5 2.0 27.0 | H 0.117 | V 0.527 | pL -0.044 | vL 0.076 | ∇ 0.573
U 608 | F 1245184 | FPS 1613 | D 754 | rR:μσmM 0.25 0.48 -1.38 0.51 | F:μσmM 16.8 5.1 2.0 39.0 | H 0.810 | V -0.577 | pL 0.024 | vL 0.057 | ∇ 0.086
U 609 | F 1247232 | FPS 1643 | D 755 | rR:μσmM 0.19 0.51 -1.38 0.51 | F:μσmM 16.7 6.0 2.0 29.0 | H 0.802 | V -0.570 | pL 0.014 | vL 0.046 | ∇ 0.080
U 610 | F 1249280 | FPS 1782 | D 757 | rR:μσmM 0.24 0.47 -1.42 0.51 | F:μσmM 17.1 4.9 2.0 29.0 | H 0.131 | V 0.559 | pL -0.016 | vL 0.052 | ∇ 0.322
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 611 | F 1251328 | FPS 1600 | D 758 | rR:μσmM 0.25 0.46 -1.28 0.51 | F:μσmM 16.7 5.1 2.0 27.0 | H 0.813 | V -0.573 | pL 0.056 | vL 0.041 | ∇ 0.133
U 612 | F 1253376 | FPS 1623 | D 759 | rR:μσmM 0.27 0.43 -1.38 0.51 | F:μσmM 17.1 5.0 2.0 31.0 | H 0.804 | V -0.570 | pL 0.034 | vL 0.041 | ∇ 0.116
U 613 | F 1255424 | FPS 1789 | D 760 | rR:μσmM 0.18 0.58 -1.66 0.51 | F:μσmM 16.8 7.2 2.0 77.0 | H 0.117 | V 0.522 | pL 0.016 | vL 0.093 | ∇ 0.357
U 614 | F 1257472 | FPS 1655 | D 762 | rR:μσmM 0.25 0.51 -2.43 0.51 | F:μσmM 17.6 8.7 2.0 99.0 | H 0.821 | V -0.572 | pL 0.049 | vL 0.058 | ∇ 0.125
U 615 | F 1259520 | FPS 1646 | D 763 | rR:μσmM 0.26 0.45 -1.38 0.51 | F:μσmM 17.2 4.6 2.0 29.0 | H 0.805 | V -0.574 | pL 0.025 | vL 0.047 | ∇ 0.208
U 616 | F 1261568 | FPS 1748 | D 764 | rR:μσmM 0.16 0.58 -1.42 0.51 | F:μσmM 15.3 6.0 2.0 30.0 | H 0.110 | V 0.481 | pL -0.014 | vL 0.077 | ∇ 0.603
U 617 | F 1263616 | FPS 1623 | D 765 | rR:μσmM 0.23 0.68 -5.19 0.51 | F:μσmM 17.7 15.4 2.0 178.0 | H 0.797 | V -0.574 | pL 0.069 | vL 0.049 | ∇ 0.188
U 618 | F 1265664 | FPS 1631 | D 767 | rR:μσmM 0.30 0.41 -1.38 0.51 | F:μσmM 16.9 5.0 2.0 43.0 | H 0.799 | V -0.597 | pL 0.078 | vL 0.032 | ∇ 0.145
U 619 | F 1267712 | FPS 1803 | D 768 | rR:μσmM 0.22 0.51 -1.45 0.51 | F:μσmM 16.2 5.3 2.0 27.0 | H 0.083 | V 0.575 | pL -0.007 | vL 0.056 | ∇ 1.166
U 620 | F 1269760 | FPS 1628 | D 769 | rR:μσmM 0.32 0.43 -1.52 0.51 | F:μσmM 16.1 4.0 2.0 26.0 | H 0.760 | V -0.575 | pL 0.022 | vL 0.056 | ∇ 0.162
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 621 | F 1271808 | FPS 1589 | D 770 | rR:μσmM 0.14 0.76 -5.40 0.51 | F:μσmM 17.6 17.4 2.0 184.0 | H 0.786 | V -0.552 | pL -0.002 | vL 0.060 | ∇ 0.196
U 622 | F 1273856 | FPS 1793 | D 771 | rR:μσmM 0.22 0.55 -1.67 0.51 | F:μσmM 16.2 6.1 2.0 48.0 | H 0.100 | V 0.534 | pL -0.021 | vL 0.082 | ∇ 0.446
U 623 | F 1275904 | FPS 1659 | D 773 | rR:μσmM 0.26 0.44 -1.21 0.51 | F:μσmM 16.9 5.6 2.0 40.0 | H 0.804 | V -0.591 | pL 0.046 | vL 0.041 | ∇ 0.158
U 624 | F 1277952 | FPS 1624 | D 774 | rR:μσmM 0.27 0.49 -1.38 0.58 | F:μσmM 16.2 5.9 3.0 56.0 | H 0.787 | V -0.545 | pL 0.051 | vL 0.060 | ∇ 0.112
U 625 | F 1280000 | FPS 1776 | D 775 | rR:μσmM 0.22 0.55 -2.36 0.51 | F:μσmM 16.5 8.7 2.0 97.0 | H 0.085 | V 0.569 | pL -0.019 | vL 0.058 | ∇ 0.505
U 626 | F 1282048 | FPS 1659 | D 776 | rR:μσmM 0.33 0.41 -1.52 0.51 | F:μσmM 16.5 4.4 2.0 41.0 | H 0.790 | V -0.595 | pL 0.066 | vL 0.051 | ∇ 0.095
U 627 | F 1284096 | FPS 1622 | D 778 | rR:μσmM 0.23 0.52 -1.60 0.51 | F:μσmM 16.6 6.7 2.0 65.0 | H 0.775 | V -0.564 | pL 0.030 | vL 0.067 | ∇ 0.170
U 628 | F 1286144 | FPS 1788 | D 779 | rR:μσmM 0.30 0.43 -1.35 0.58 | F:μσmM 16.4 4.5 2.0 28.0 | H 0.094 | V 0.618 | pL 0.019 | vL 0.041 | ∇ 0.319
U 629 | F 1288192 | FPS 1622 | D 780 | rR:μσmM 0.14 0.61 -1.60 0.51 | F:μσmM 15.2 5.7 2.0 27.0 | H 0.794 | V -0.527 | pL 0.046 | vL 0.092 | ∇ 0.237
U 630 | F 1290240 | FPS 1616 | D 781 | rR:μσmM 0.21 0.56 -1.56 0.51 | F:μσmM 16.3 5.3 2.0 44.0 | H 0.786 | V -0.522 | pL 0.107 | vL 0.095 | ∇ 0.201
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 631 | F 1292288 | FPS 1744 | D 782 | rR:μσmM 0.24 0.52 -1.63 0.51 | F:μσmM 16.2 4.6 2.0 28.0 | H 0.087 | V 0.632 | pL 0.072 | vL 0.084 | ∇ 0.839
U 632 | F 1294336 | FPS 1641 | D 784 | rR:μσmM 0.26 0.49 -1.74 0.51 | F:μσmM 17.0 4.9 2.0 38.0 | H 0.798 | V -0.559 | pL 0.056 | vL 0.071 | ∇ 0.132
U 633 | F 1296384 | FPS 1624 | D 785 | rR:μσmM 0.28 0.47 -1.56 0.51 | F:μσmM 16.5 5.0 2.0 37.0 | H 0.797 | V -0.564 | pL 0.080 | vL 0.053 | ∇ 0.111
U 634 | F 1298432 | FPS 1786 | D 786 | rR:μσmM 0.24 0.52 -1.63 0.51 | F:μσmM 16.3 4.7 2.0 30.0 | H 0.080 | V 0.574 | pL 0.033 | vL 0.076 | ∇ 0.252
U 635 | F 1300480 | FPS 1616 | D 787 | rR:μσmM 0.21 0.54 -1.49 0.58 | F:μσmM 16.3 5.8 2.0 48.0 | H 0.794 | V -0.555 | pL 0.035 | vL 0.073 | ∇ 0.211
U 636 | F 1302528 | FPS 1637 | D 789 | rR:μσmM 0.24 0.54 -1.70 0.51 | F:μσmM 16.1 5.0 2.0 34.0 | H 0.799 | V -0.562 | pL 0.042 | vL 0.078 | ∇ 0.234
U 637 | F 1304576 | FPS 1766 | D 790 | rR:μσmM 0.26 0.49 -1.49 0.51 | F:μσmM 16.2 6.0 2.0 56.0 | H 0.095 | V 0.585 | pL 0.028 | vL 0.057 | ∇ 0.376
U 638 | F 1306624 | FPS 1645 | D 791 | rR:μσmM 0.18 0.59 -1.91 0.55 | F:μσmM 16.9 7.9 2.0 84.0 | H 0.775 | V -0.502 | pL 0.031 | vL 0.092 | ∇ 0.174
U 639 | F 1308672 | FPS 1630 | D 792 | rR:μσmM 0.17 0.60 -2.78 0.58 | F:μσmM 16.4 10.7 2.0 109.0 | H 0.786 | V -0.543 | pL 0.076 | vL 0.047 | ∇ 0.108
U 640 | F 1310720 | FPS 1755 | D 793 | rR:μσmM 0.23 0.52 -1.32 0.51 | F:μσmM 15.4 5.3 2.0 25.0 | H 0.069 | V 0.585 | pL -0.016 | vL 0.048 | ∇ 0.307
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 641 | F 1312768 | FPS 1580 | D 795 | rR:μσmM 0.20 0.58 -1.52 0.51 | F:μσmM 15.8 6.5 2.0 54.0 | H 0.786 | V -0.485 | pL 0.030 | vL 0.097 | ∇ 0.114
U 642 | F 1314816 | FPS 1598 | D 796 | rR:μσmM 0.28 0.52 -2.43 0.51 | F:μσmM 17.1 10.2 2.0 99.0 | H 0.797 | V -0.602 | pL 0.047 | vL 0.039 | ∇ 0.097
U 643 | F 1316864 | FPS 1775 | D 797 | rR:μσmM 0.18 0.59 -2.64 0.51 | F:μσmM 15.9 9.7 2.0 105.0 | H 0.071 | V 0.561 | pL 0.008 | vL 0.058 | ∇ 0.344
U 644 | F 1318912 | FPS 1626 | D 798 | rR:μσmM 0.27 0.48 -1.49 0.51 | F:μσmM 16.5 5.6 2.0 50.0 | H 0.792 | V -0.579 | pL 0.029 | vL 0.062 | ∇ 0.156
U 645 | F 1320960 | FPS 1630 | D 800 | rR:μσmM 0.20 0.56 -1.60 0.51 | F:μσmM 16.3 5.5 2.0 37.0 | H 0.783 | V -0.531 | pL 0.019 | vL 0.100 | ∇ 0.173
U 646 | F 1323008 | FPS 1785 | D 801 | rR:μσmM 0.18 0.60 -1.80 0.51 | F:μσmM 16.3 8.8 2.0 81.0 | H 0.083 | V 0.520 | pL 0.013 | vL 0.091 | ∇ 0.416
U 647 | F 1325056 | FPS 1636 | D 802 | rR:μσmM 0.16 0.66 -3.73 0.51 | F:μσmM 15.9 11.7 2.0 136.0 | H 0.794 | V -0.549 | pL 0.042 | vL 0.064 | ∇ 0.173
U 648 | F 1327104 | FPS 1625 | D 803 | rR:μσmM 0.36 0.36 -1.60 0.51 | F:μσmM 16.5 4.3 2.0 33.0 | H 0.798 | V -0.604 | pL 0.051 | vL 0.035 | ∇ 0.195
U 649 | F 1329152 | FPS 1785 | D 805 | rR:μσmM 0.25 0.50 -1.56 0.55 | F:μσmM 16.2 5.1 2.0 29.0 | H 0.082 | V 0.563 | pL -0.058 | vL 0.054 | ∇ 0.364
U 650 | F 1331200 | FPS 1652 | D 806 | rR:μσmM 0.25 0.51 -1.74 0.51 | F:μσmM 16.4 4.9 2.0 33.0 | H 0.795 | V -0.574 | pL 0.035 | vL 0.065 | ∇ 0.123
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 651 | F 1333248 | FPS 1581 | D 807 | rR:μσmM 0.33 0.42 -1.60 0.51 | F:μσmM 16.6 4.7 2.0 48.0 | H 0.794 | V -0.606 | pL 0.021 | vL 0.050 | ∇ 0.131
U 652 | F 1335296 | FPS 1767 | D 808 | rR:μσmM 0.33 0.39 -1.52 0.51 | F:μσmM 16.8 3.9 2.0 27.0 | H 0.088 | V 0.601 | pL -0.020 | vL 0.041 | ∇ 0.234
U 653 | F 1337344 | FPS 1618 | D 810 | rR:μσmM 0.26 0.51 -1.67 0.51 | F:μσmM 16.2 4.5 2.0 26.0 | H 0.791 | V -0.575 | pL 0.003 | vL 0.068 | ∇ 0.146
U 654 | F 1339392 | FPS 1658 | D 811 | rR:μσmM 0.26 0.48 -1.28 0.51 | F:μσmM 15.9 5.3 2.0 32.0 | H 0.800 | V -0.581 | pL 0.040 | vL 0.046 | ∇ 0.133
U 655 | F 1341440 | FPS 1799 | D 812 | rR:μσmM 0.26 0.49 -1.38 0.51 | F:μσmM 15.9 5.0 2.0 31.0 | H 0.083 | V 0.602 | pL 0.009 | vL 0.043 | ∇ 0.133
U 656 | F 1343488 | FPS 1574 | D 813 | rR:μσmM 0.29 0.44 -1.35 0.58 | F:μσmM 16.7 5.6 2.0 43.0 | H 0.797 | V -0.590 | pL 0.044 | vL 0.043 | ∇ 0.137
U 657 | F 1345536 | FPS 1629 | D 815 | rR:μσmM 0.23 0.52 -1.60 0.51 | F:μσmM 16.2 5.1 2.0 30.0 | H 0.784 | V -0.582 | pL 0.027 | vL 0.068 | ∇ 0.158
U 658 | F 1347584 | FPS 1788 | D 816 | rR:μσmM 0.24 0.54 -1.80 0.58 | F:μσmM 16.7 8.2 2.0 81.0 | H 0.081 | V 0.547 | pL 0.023 | vL 0.067 | ∇ 0.271
U 659 | F 1349632 | FPS 1627 | D 817 | rR:μσmM 0.29 0.44 -1.60 0.51 | F:μσmM 16.4 4.7 2.0 35.0 | H 0.783 | V -0.568 | pL 0.050 | vL 0.044 | ∇ 0.153
U 660 | F 1351680 | FPS 1642 | D 818 | rR:μσmM 0.24 0.58 -2.96 0.51 | F:μσmM 16.4 9.7 2.0 114.0 | H 0.732 | V -0.561 | pL 0.032 | vL 0.062 | ∇ 0.175
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 661 | F 1353728 | FPS 1723 | D 819 | rR:μσmM 0.35 0.35 -1.45 0.51 | F:μσmM 16.7 3.8 3.0 32.0 | H 0.078 | V 0.610 | pL -0.051 | vL 0.030 | ∇ 0.546
U 662 | F 1355776 | FPS 1628 | D 821 | rR:μσmM 0.22 0.54 -1.63 0.51 | F:μσmM 15.7 5.0 2.0 24.0 | H 0.739 | V -0.555 | pL 0.056 | vL 0.077 | ∇ 0.150
U 663 | F 1357824 | FPS 1647 | D 822 | rR:μσmM 0.31 0.44 -1.56 0.51 | F:μσmM 15.9 4.3 2.0 25.0 | H 0.790 | V -0.578 | pL 0.070 | vL 0.044 | ∇ 0.125
U 664 | F 1359872 | FPS 1789 | D 823 | rR:μσmM 0.19 0.60 -1.94 0.51 | F:μσmM 15.9 9.0 2.0 85.0 | H 0.079 | V 0.531 | pL 0.012 | vL 0.080 | ∇ 0.494
U 665 | F 1361920 | FPS 1630 | D 824 | rR:μσmM 0.29 0.42 -1.45 0.51 | F:μσmM 16.6 4.8 2.0 28.0 | H 0.805 | V -0.598 | pL 0.049 | vL 0.036 | ∇ 0.187
U 666 | F 1363968 | FPS 1643 | D 826 | rR:μσmM 0.22 0.55 -1.45 0.51 | F:μσmM 15.3 5.0 2.0 26.0 | H 0.810 | V -0.573 | pL 0.031 | vL 0.069 | ∇ 0.152
U 667 | F 1366016 | FPS 1786 | D 827 | rR:μσmM 0.28 0.46 -1.17 0.51 | F:μσmM 15.8 4.8 2.0 24.0 | H 0.077 | V 0.562 | pL -0.094 | vL 0.033 | ∇ 0.254
U 668 | F 1368064 | FPS 1651 | D 828 | rR:μσmM 0.19 0.57 -1.60 0.51 | F:μσmM 15.9 6.5 2.0 57.0 | H 0.794 | V -0.549 | pL 0.042 | vL 0.074 | ∇ 0.143
U 669 | F 1370112 | FPS 1619 | D 829 | rR:μσmM 0.17 0.60 -1.45 0.58 | F:μσmM 15.1 5.4 2.0 24.0 | H 0.755 | V -0.538 | pL 0.044 | vL 0.087 | ∇ 0.206
U 670 | F 1372160 | FPS 1757 | D 830 | rR:μσmM 0.24 0.51 -1.63 0.51 | F:μσmM 16.9 6.6 2.0 67.0 | H 0.083 | V 0.552 | pL -0.020 | vL 0.071 | ∇ 0.447
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 671 | F 1374208 | FPS 1600 | D 832 | rR:μσmM 0.32 0.41 -1.49 0.51 | F:μσmM 16.4 4.1 2.0 23.0 | H 0.798 | V -0.611 | pL 0.023 | vL 0.039 | ∇ 0.062
U 672 | F 1376256 | FPS 1637 | D 833 | rR:μσmM 0.26 0.50 -1.35 0.51 | F:μσmM 15.7 5.0 2.0 29.0 | H 0.808 | V -0.604 | pL 0.015 | vL 0.054 | ∇ 0.107
U 673 | F 1378304 | FPS 1762 | D 834 | rR:μσmM 0.22 0.57 -2.47 0.51 | F:μσmM 16.2 9.0 2.0 100.0 | H 0.072 | V 0.568 | pL 0.037 | vL 0.059 | ∇ 0.391
U 674 | F 1380352 | FPS 1612 | D 835 | rR:μσmM 0.17 0.57 -1.45 0.51 | F:μσmM 15.6 5.6 2.0 25.0 | H 0.803 | V -0.556 | pL 0.019 | vL 0.067 | ∇ 0.138
U 675 | F 1382400 | FPS 1648 | D 837 | rR:μσmM 0.31 0.46 -1.52 0.51 | F:μσmM 16.4 3.6 2.0 28.0 | H 0.803 | V -0.582 | pL 0.046 | vL 0.067 | ∇ 0.162
U 676 | F 1384448 | FPS 1778 | D 838 | rR:μσmM 0.22 0.55 -1.74 0.51 | F:μσmM 16.0 4.8 2.0 25.0 | H 0.078 | V 0.559 | pL 0.022 | vL 0.085 | ∇ 0.383
U 677 | F 1386496 | FPS 1625 | D 839 | rR:μσmM 0.20 0.55 -1.32 0.58 | F:μσmM 15.4 5.6 2.0 28.0 | H 0.813 | V -0.574 | pL 0.026 | vL 0.056 | ∇ 0.133
U 678 | F 1388544 | FPS 1627 | D 840 | rR:μσmM 0.29 0.46 -1.38 0.58 | F:μσmM 16.1 5.2 2.0 41.0 | H 0.806 | V -0.602 | pL 0.038 | vL 0.039 | ∇ 0.114
U 679 | F 1390592 | FPS 1782 | D 841 | rR:μσmM 0.25 0.49 -1.52 0.51 | F:μσmM 16.7 5.0 2.0 41.0 | H 0.073 | V 0.547 | pL -0.027 | vL 0.067 | ∇ 0.478
U 680 | F 1392640 | FPS 1644 | D 843 | rR:μσmM 0.19 0.55 -1.35 0.51 | F:μσmM 15.9 7.2 2.0 62.0 | H 0.818 | V -0.575 | pL 0.015 | vL 0.056 | ∇ 0.197
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 681 | F 1394688 | FPS 1578 | D 844 | rR:μσmM 0.19 0.54 -1.49 0.51 | F:μσmM 16.1 5.8 2.0 40.0 | H 0.793 | V -0.572 | pL -0.003 | vL 0.064 | ∇ 0.167
U 682 | F 1396736 | FPS 1770 | D 845 | rR:μσmM 0.28 0.48 -1.52 0.51 | F:μσmM 16.1 4.3 2.0 25.0 | H 0.080 | V 0.607 | pL 0.020 | vL 0.064 | ∇ 0.367
U 683 | F 1398784 | FPS 1651 | D 846 | rR:μσmM 0.29 0.45 -1.67 0.51 | F:μσmM 16.5 4.4 2.0 31.0 | H 0.791 | V -0.588 | pL 0.013 | vL 0.054 | ∇ 0.204
U 684 | F 1400832 | FPS 1637 | D 848 | rR:μσmM 0.16 0.60 -1.63 0.51 | F:μσmM 15.3 5.5 2.0 26.0 | H 0.805 | V -0.554 | pL 0.005 | vL 0.092 | ∇ 0.261
U 685 | F 1402880 | FPS 1779 | D 849 | rR:μσmM 0.26 0.52 -1.60 0.51 | F:μσmM 16.6 4.9 2.0 51.0 | H 0.076 | V 0.554 | pL 0.022 | vL 0.095 | ∇ 0.501
U 686 | F 1404928 | FPS 1629 | D 850 | rR:μσmM 0.30 0.44 -1.14 0.51 | F:μσmM 16.1 5.1 2.0 40.0 | H 0.801 | V -0.566 | pL 0.074 | vL 0.032 | ∇ 0.097
U 687 | F 1406976 | FPS 1659 | D 851 | rR:μσmM 0.17 0.56 -1.45 0.51 | F:μσmM 16.1 5.5 2.0 31.0 | H 0.805 | V -0.563 | pL 0.015 | vL 0.072 | ∇ 0.216
U 688 | F 1409024 | FPS 1801 | D 852 | rR:μσmM 0.19 0.58 -1.67 0.51 | F:μσmM 15.2 5.1 2.0 24.0 | H 0.075 | V 0.591 | pL 0.049 | vL 0.075 | ∇ 0.438
U 689 | F 1411072 | FPS 1617 | D 854 | rR:μσmM 0.22 0.52 -1.60 0.58 | F:μσmM 16.8 5.8 2.0 48.0 | H 0.769 | V -0.554 | pL 0.036 | vL 0.076 | ∇ 0.163
U 690 | F 1413120 | FPS 1640 | D 855 | rR:μσmM 0.30 0.46 -1.38 0.58 | F:μσmM 15.7 4.2 2.0 28.0 | H 0.761 | V -0.597 | pL 0.064 | vL 0.049 | ∇ 0.839
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 691 | F 1415168 | FPS 1728 | D 856 | rR:μσmM 0.26 0.50 -1.52 0.58 | F:μσmM 16.0 4.9 2.0 29.0 | H 0.076 | V 0.592 | pL 0.013 | vL 0.061 | ∇ 0.267
U 692 | F 1417216 | FPS 1658 | D 857 | rR:μσmM 0.23 0.54 -1.56 0.51 | F:μσmM 17.3 6.9 2.0 72.0 | H 0.786 | V -0.551 | pL 0.037 | vL 0.084 | ∇ 0.137
U 693 | F 1419264 | FPS 1625 | D 859 | rR:μσmM 0.32 0.41 -1.60 0.51 | F:μσmM 16.6 3.8 2.0 25.0 | H 0.784 | V -0.589 | pL 0.063 | vL 0.040 | ∇ 0.164
U 694 | F 1421312 | FPS 1787 | D 860 | rR:μσmM 0.29 0.46 -2.08 0.51 | F:μσmM 17.1 7.9 2.0 89.0 | H 0.075 | V 0.601 | pL 0.033 | vL 0.038 | ∇ 0.562
U 695 | F 1423360 | FPS 1643 | D 861 | rR:μσmM 0.26 0.50 -1.52 0.51 | F:μσmM 16.2 4.5 2.0 27.0 | H 0.806 | V -0.575 | pL 0.031 | vL 0.072 | ∇ 0.121
U 696 | F 1425408 | FPS 1650 | D 862 | rR:μσmM 0.28 0.43 -1.14 0.51 | F:μσmM 16.6 5.3 2.0 40.0 | H 0.802 | V -0.560 | pL 0.044 | vL 0.043 | ∇ 0.171
U 697 | F 1427456 | FPS 1781 | D 863 | rR:μσmM 0.15 0.81 -5.05 0.51 | F:μσmM 19.0 20.1 2.0 174.0 | H 0.067 | V 0.519 | pL 0.056 | vL 0.065 | ∇ 0.526
U 698 | F 1429504 | FPS 1633 | D 865 | rR:μσmM 0.20 0.56 -1.49 0.51 | F:μσmM 15.8 5.7 2.0 47.0 | H 0.810 | V -0.546 | pL 0.027 | vL 0.082 | ∇ 0.186
U 699 | F 1431552 | FPS 1652 | D 866 | rR:μσmM 0.24 0.52 -1.56 0.51 | F:μσmM 16.2 6.3 2.0 56.0 | H 0.782 | V -0.561 | pL 0.073 | vL 0.064 | ∇ 0.113
U 700 | F 1433600 | FPS 1795 | D 867 | rR:μσmM 0.25 0.54 -1.67 0.58 | F:μσmM 15.5 4.7 2.0 25.0 | H 0.073 | V 0.565 | pL -0.021 | vL 0.072 | ∇ 0.289
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_10
U 701 | F 1435648 | FPS 1598 | D 868 | rR:μσmM 0.20 0.57 -1.88 0.51 | F:μσmM 15.8 5.5 2.0 38.0 | H 0.766 | V -0.470 | pL 0.024 | vL 0.101 | ∇ 0.178
