/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_4 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 4

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_4', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=4, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1702 | D 1 | rR:μσmM -1.49 0.39 -2.92 -1.03 | F:μσmM 15.1 11.2 2.0 56.0 | H 1.248 | V -1.217 | pL 0.114 | vL 0.031 | ∇ 0.285
U 771 | F 1579008 | FPS 1701 | D 900 | rR:μσmM 0.26 0.65 -1.32 0.58 | F:μσmM 12.8 3.2 3.0 18.0 | H 0.743 | V -0.458 | pL 0.111 | vL 0.201 | ∇ 0.193
U 772 | F 1581056 | FPS 1845 | D 901 | rR:μσmM 0.21 0.70 -1.98 0.58 | F:μσmM 13.0 7.6 3.0 86.0 | H 0.011 | V 0.533 | pL -0.033 | vL 0.157 | ∇ 0.638
U 773 | F 1583104 | FPS 1714 | D 902 | rR:μσmM 0.35 0.52 -1.35 0.58 | F:μσmM 14.2 4.7 3.0 49.0 | H 0.726 | V -0.401 | pL 0.102 | vL 0.208 | ∇ 0.311
U 774 | F 1585152 | FPS 1717 | D 903 | rR:μσmM 0.24 0.78 -4.88 0.58 | F:μσmM 16.2 17.4 3.0 169.0 | H 0.722 | V -0.236 | pL 0.249 | vL 0.211 | ∇ 0.337
U 775 | F 1587200 | FPS 1856 | D 905 | rR:μσmM 0.21 0.82 -5.82 0.58 | F:μσmM 14.6 16.3 3.0 196.0 | H 0.033 | V 0.287 | pL 0.271 | vL 0.168 | ∇ 97.994
U 776 | F 1589248 | FPS 1729 | D 906 | rR:μσmM 0.29 0.62 -1.32 0.58 | F:μσmM 13.2 3.2 3.0 22.0 | H 0.722 | V 0.068 | pL 0.115 | vL 0.201 | ∇ 0.245
U 777 | F 1591296 | FPS 1724 | D 907 | rR:μσmM 0.16 1.18 -9.99 0.58 | F:μσmM 15.7 29.4 3.0 315.0 | H 0.722 | V 0.243 | pL 0.153 | vL 0.205 | ∇ 0.287
U 778 | F 1593344 | FPS 1870 | D 908 | rR:μσmM 0.04 1.42 -11.70 0.58 | F:μσmM 18.1 37.5 3.0 364.0 | H 0.015 | V -0.111 | pL 0.046 | vL 0.184 | ∇ 1.227
U 779 | F 1595392 | FPS 1720 | D 909 | rR:μσmM -0.04 2.64 -23.64 0.58 | F:μσmM 22.7 74.6 3.0 705.0 | H 0.729 | V 0.003 | pL 0.366 | vL 0.216 | ∇ 0.353
U 780 | F 1597440 | FPS 1719 | D 910 | rR:μσmM 0.09 1.67 -18.21 0.58 | F:μσmM 16.3 44.8 3.0 550.0 | H 0.739 | V -0.226 | pL 0.232 | vL 0.251 | ∇ 0.246
Status saved
U 781 | F 1599488 | FPS 1856 | D 912 | rR:μσmM 0.41 0.45 -1.32 0.58 | F:μσmM 14.0 5.4 3.0 64.0 | H 0.006 | V 0.469 | pL -0.033 | vL 0.097 | ∇ 2.858
U 782 | F 1601536 | FPS 1706 | D 913 | rR:μσmM 0.11 1.68 -18.60 0.58 | F:μσmM 17.4 45.3 3.0 561.0 | H 0.737 | V -0.391 | pL 0.231 | vL 0.254 | ∇ 0.236
U 783 | F 1603584 | FPS 1700 | D 914 | rR:μσmM 0.36 0.53 -1.28 0.58 | F:μσmM 13.1 3.2 3.0 28.0 | H 0.739 | V -0.399 | pL 0.202 | vL 0.122 | ∇ 0.121
U 784 | F 1605632 | FPS 1859 | D 915 | rR:μσmM 0.35 0.56 -1.42 0.58 | F:μσmM 13.1 3.1 3.0 26.0 | H 0.005 | V 0.601 | pL 0.061 | vL 0.150 | ∇ 11.420
U 785 | F 1607680 | FPS 1686 | D 916 | rR:μσmM 0.16 1.11 -10.65 0.58 | F:μσmM 14.8 26.4 3.0 334.0 | H 0.739 | V -0.414 | pL 0.100 | vL 0.232 | ∇ 0.322
U 786 | F 1609728 | FPS 1710 | D 917 | rR:μσmM 0.31 0.61 -1.32 0.58 | F:μσmM 12.8 2.9 3.0 19.0 | H 0.736 | V -0.419 | pL 0.129 | vL 0.195 | ∇ 0.152
U 787 | F 1611776 | FPS 1864 | D 919 | rR:μσmM 0.29 0.61 -1.32 0.58 | F:μσmM 13.0 3.6 3.0 36.0 | H 0.004 | V 0.529 | pL 0.020 | vL 0.217 | ∇ 6.628
U 788 | F 1613824 | FPS 1717 | D 920 | rR:μσmM 0.28 0.63 -2.19 0.58 | F:μσmM 14.0 8.2 3.0 92.0 | H 0.732 | V -0.311 | pL 0.215 | vL 0.210 | ∇ 0.312
U 789 | F 1615872 | FPS 1714 | D 921 | rR:μσmM 0.26 0.64 -1.38 0.58 | F:μσmM 13.3 3.3 3.0 25.0 | H 0.734 | V -0.220 | pL 0.162 | vL 0.213 | ∇ 0.306
U 790 | F 1617920 | FPS 1862 | D 922 | rR:μσmM 0.30 0.64 -2.68 0.58 | F:μσmM 13.9 8.9 3.0 106.0 | H 0.015 | V 0.092 | pL -0.137 | vL 0.160 | ∇ 2.291
Status saved
U 791 | F 1619968 | FPS 1700 | D 923 | rR:μσmM 0.02 2.53 -27.84 0.58 | F:μσmM 21.1 71.1 3.0 825.0 | H 0.736 | V -0.358 | pL 0.227 | vL 0.206 | ∇ 0.302
U 792 | F 1622016 | FPS 1708 | D 925 | rR:μσmM 0.28 0.64 -1.38 0.58 | F:μσmM 13.0 3.8 3.0 42.0 | H 0.735 | V -0.382 | pL 0.100 | vL 0.210 | ∇ 0.212
U 793 | F 1624064 | FPS 1854 | D 926 | rR:μσmM 0.27 0.63 -1.35 0.58 | F:μσmM 13.1 4.8 3.0 49.0 | H 0.019 | V 0.351 | pL -0.044 | vL 0.127 | ∇ 7.534
U 794 | F 1626112 | FPS 1718 | D 927 | rR:μσmM 0.28 0.63 -1.42 0.58 | F:μσmM 13.0 3.6 3.0 32.0 | H 0.735 | V -0.382 | pL 0.148 | vL 0.207 | ∇ 0.147
U 795 | F 1628160 | FPS 1718 | D 928 | rR:μσmM 0.19 1.42 -15.06 0.58 | F:μσmM 16.3 37.5 3.0 460.0 | H 0.734 | V -0.338 | pL 0.188 | vL 0.213 | ∇ 0.230
U 796 | F 1630208 | FPS 1840 | D 929 | rR:μσmM 0.28 0.63 -2.61 0.58 | F:μσmM 14.1 8.7 3.0 104.0 | H 0.016 | V 0.573 | pL -0.054 | vL 0.115 | ∇ 3.497
U 797 | F 1632256 | FPS 1682 | D 930 | rR:μσmM 0.20 0.70 -1.70 0.58 | F:μσmM 13.5 8.3 3.0 78.0 | H 0.739 | V -0.383 | pL 0.245 | vL 0.242 | ∇ 0.282
U 798 | F 1634304 | FPS 1713 | D 932 | rR:μσmM 0.30 0.62 -1.38 0.58 | F:μσmM 12.9 3.0 3.0 20.0 | H 0.742 | V -0.521 | pL 0.194 | vL 0.182 | ∇ 0.186
U 799 | F 1636352 | FPS 1864 | D 933 | rR:μσmM 0.20 0.70 -1.63 0.58 | F:μσmM 13.2 5.5 3.0 54.0 | H 0.010 | V 0.527 | pL 0.034 | vL 0.176 | ∇ 1.276
U 800 | F 1638400 | FPS 1702 | D 934 | rR:μσmM 0.30 0.58 -1.32 0.58 | F:μσmM 13.9 5.8 3.0 46.0 | H 0.733 | V -0.457 | pL 0.192 | vL 0.175 | ∇ 0.232
Status saved
U 801 | F 1640448 | FPS 1722 | D 935 | rR:μσmM 0.23 0.66 -1.35 0.58 | F:μσmM 13.7 6.4 3.0 68.0 | H 0.734 | V -0.428 | pL 0.139 | vL 0.215 | ∇ 0.252
U 802 | F 1642496 | FPS 1861 | D 936 | rR:μσmM 0.31 0.57 -1.38 0.58 | F:μσmM 14.3 6.2 3.0 54.0 | H 0.028 | V 0.410 | pL 0.288 | vL 0.126 | ∇ 118.418
U 803 | F 1644544 | FPS 1718 | D 937 | rR:μσmM 0.29 0.59 -1.38 0.58 | F:μσmM 13.5 5.3 3.0 43.0 | H 0.729 | V -0.219 | pL 0.144 | vL 0.157 | ∇ 0.210
U 804 | F 1646592 | FPS 1720 | D 939 | rR:μσmM 0.15 0.94 -7.22 0.58 | F:μσmM 14.9 20.5 3.0 236.0 | H 0.731 | V -0.174 | pL 0.213 | vL 0.216 | ∇ 0.171
U 805 | F 1648640 | FPS 1860 | D 940 | rR:μσmM 0.13 1.77 -15.52 0.58 | F:μσmM 19.6 48.8 3.0 473.0 | H 0.026 | V -0.092 | pL 0.695 | vL 0.219 | ∇ 255.009
U 806 | F 1650688 | FPS 1732 | D 941 | rR:μσmM 0.27 0.79 -3.94 0.58 | F:μσmM 16.4 18.5 3.0 142.0 | H 0.717 | V 0.330 | pL 0.292 | vL 0.218 | ∇ 0.376
U 807 | F 1652736 | FPS 1732 | D 942 | rR:μσmM 0.32 0.57 -1.38 0.58 | F:μσmM 13.4 3.2 3.0 23.0 | H 0.725 | V 0.232 | pL 0.159 | vL 0.142 | ∇ 0.196
U 808 | F 1654784 | FPS 1863 | D 943 | rR:μσmM 0.13 1.66 -16.43 0.58 | F:μσmM 16.7 44.7 3.0 499.0 | H 0.002 | V -0.171 | pL -0.000 | vL 0.120 | ∇ 0.613
U 809 | F 1656832 | FPS 1729 | D 944 | rR:μσmM 0.07 1.94 -20.28 0.58 | F:μσmM 17.5 53.2 3.0 609.0 | H 0.730 | V 0.011 | pL 0.230 | vL 0.207 | ∇ 0.281
U 810 | F 1658880 | FPS 1715 | D 946 | rR:μσmM 0.13 1.87 -20.73 0.58 | F:μσmM 16.9 51.0 3.0 622.0 | H 0.735 | V -0.283 | pL 0.165 | vL 0.180 | ∇ 0.222
Status saved
U 811 | F 1660928 | FPS 1852 | D 947 | rR:μσmM 0.14 2.34 -26.47 0.58 | F:μσmM 19.4 65.8 3.0 786.0 | H 0.001 | V 0.413 | pL -0.001 | vL 0.110 | ∇ 3.412
U 812 | F 1662976 | FPS 1687 | D 948 | rR:μσmM 0.33 0.58 -1.49 0.58 | F:μσmM 13.6 5.3 3.0 64.0 | H 0.732 | V -0.172 | pL 0.180 | vL 0.210 | ∇ 0.262
U 813 | F 1665024 | FPS 1715 | D 949 | rR:μσmM 0.13 2.98 -34.35 0.58 | F:μσmM 20.8 84.4 3.0 1011.0 | H 0.738 | V -0.348 | pL 0.256 | vL 0.141 | ∇ 0.266
U 814 | F 1667072 | FPS 1865 | D 950 | rR:μσmM 0.28 0.64 -1.45 0.58 | F:μσmM 12.9 2.7 3.0 19.0 | H 0.001 | V 0.237 | pL 0.123 | vL 0.214 | ∇ 1.047
U 815 | F 1669120 | FPS 1714 | D 951 | rR:μσmM 0.38 0.51 -1.32 0.58 | F:μσmM 13.2 3.7 3.0 41.0 | H 0.730 | V -0.102 | pL 0.145 | vL 0.122 | ∇ 0.111
U 816 | F 1671168 | FPS 1725 | D 953 | rR:μσmM 0.29 0.62 -1.45 0.58 | F:μσmM 13.0 3.2 3.0 24.0 | H 0.723 | V 0.159 | pL 0.155 | vL 0.211 | ∇ 0.368
U 817 | F 1673216 | FPS 1862 | D 954 | rR:μσmM 0.06 2.12 -22.13 0.58 | F:μσmM 19.7 58.9 3.0 662.0 | H 0.001 | V -0.052 | pL -0.035 | vL 0.135 | ∇ 2.372
U 818 | F 1675264 | FPS 1713 | D 955 | rR:μσmM 0.23 0.68 -1.35 0.58 | F:μσmM 12.6 3.7 3.0 36.0 | H 0.732 | V -0.037 | pL 0.156 | vL 0.216 | ∇ 0.292
U 819 | F 1677312 | FPS 1724 | D 956 | rR:μσmM 0.21 0.69 -1.42 0.58 | F:μσmM 13.2 4.5 3.0 46.0 | H 0.725 | V 0.256 | pL 0.221 | vL 0.208 | ∇ 0.225
U 820 | F 1679360 | FPS 1851 | D 957 | rR:μσmM 0.13 2.44 -24.20 0.58 | F:μσmM 21.8 69.2 3.0 721.0 | H 0.003 | V -0.008 | pL 0.106 | vL 0.111 | ∇ 28.203
Status saved
U 821 | F 1681408 | FPS 1713 | D 958 | rR:μσmM -0.08 3.25 -31.27 0.58 | F:μσmM 25.1 92.3 3.0 923.0 | H 0.738 | V -0.372 | pL 0.403 | vL 0.209 | ∇ 0.241
U 822 | F 1683456 | FPS 1722 | D 960 | rR:μσmM 0.31 0.60 -1.56 0.58 | F:μσmM 13.5 5.3 3.0 66.0 | H 0.736 | V -0.367 | pL 0.101 | vL 0.202 | ∇ 0.272
U 823 | F 1685504 | FPS 1859 | D 961 | rR:μσmM 0.31 0.59 -1.32 0.58 | F:μσmM 13.0 3.1 3.0 20.0 | H 0.002 | V 0.394 | pL -0.000 | vL 0.117 | ∇ 0.283
U 824 | F 1687552 | FPS 1722 | D 962 | rR:μσmM 0.32 0.58 -1.28 0.58 | F:μσmM 12.9 3.5 3.0 31.0 | H 0.741 | V -0.356 | pL 0.135 | vL 0.159 | ∇ 0.228
U 825 | F 1689600 | FPS 1725 | D 963 | rR:μσmM 0.25 0.65 -2.12 0.58 | F:μσmM 13.7 7.9 3.0 90.0 | H 0.730 | V -0.222 | pL 0.206 | vL 0.208 | ∇ 0.479
U 826 | F 1691648 | FPS 1867 | D 964 | rR:μσmM 0.31 0.60 -1.73 0.58 | F:μσmM 13.6 6.6 3.0 79.0 | H 0.003 | V 0.107 | pL -0.002 | vL 0.140 | ∇ 0.763
U 827 | F 1693696 | FPS 1719 | D 965 | rR:μσmM 0.26 0.65 -1.42 0.58 | F:μσmM 12.6 3.3 3.0 19.0 | H 0.730 | V -0.009 | pL 0.102 | vL 0.198 | ∇ 0.347
U 828 | F 1695744 | FPS 1725 | D 967 | rR:μσmM -0.12 2.90 -29.83 0.58 | F:μσmM 21.7 81.9 3.0 882.0 | H 0.727 | V 0.122 | pL 0.229 | vL 0.268 | ∇ 0.414
U 829 | F 1697792 | FPS 1852 | D 968 | rR:μσmM 0.13 1.82 -19.16 0.58 | F:μσmM 18.0 50.0 3.0 577.0 | H 0.003 | V 0.155 | pL 0.017 | vL 0.159 | ∇ 0.965
U 830 | F 1699840 | FPS 1710 | D 969 | rR:μσmM 0.28 0.62 -1.38 0.58 | F:μσmM 13.1 3.2 3.0 20.0 | H 0.735 | V -0.212 | pL 0.164 | vL 0.203 | ∇ 0.307
Status saved
U 831 | F 1701888 | FPS 1718 | D 970 | rR:μσmM 0.20 1.72 -18.60 0.58 | F:μσmM 17.8 47.4 3.0 561.0 | H 0.732 | V -0.251 | pL 0.356 | vL 0.237 | ∇ 0.266
U 832 | F 1703936 | FPS 1853 | D 971 | rR:μσmM 0.13 1.56 -17.48 0.58 | F:μσmM 15.9 41.3 3.0 529.0 | H 0.006 | V 0.480 | pL 0.063 | vL 0.183 | ∇ 3.214
U 833 | F 1705984 | FPS 1706 | D 972 | rR:μσmM 0.28 0.63 -1.38 0.58 | F:μσmM 13.2 5.2 3.0 66.0 | H 0.742 | V -0.486 | pL 0.194 | vL 0.196 | ∇ 0.273
U 834 | F 1708032 | FPS 1720 | D 974 | rR:μσmM 0.31 0.60 -1.35 0.58 | F:μσmM 12.9 3.0 3.0 21.0 | H 0.741 | V -0.472 | pL 0.159 | vL 0.180 | ∇ 0.178
U 835 | F 1710080 | FPS 1859 | D 975 | rR:μσmM 0.26 0.65 -1.45 0.58 | F:μσmM 12.8 3.1 3.0 19.0 | H 0.003 | V 0.424 | pL 0.072 | vL 0.162 | ∇ 2.106
U 836 | F 1712128 | FPS 1708 | D 976 | rR:μσmM 0.28 0.64 -1.32 0.58 | F:μσmM 12.4 3.1 3.0 17.0 | H 0.740 | V -0.338 | pL 0.116 | vL 0.181 | ∇ 0.335
U 837 | F 1714176 | FPS 1726 | D 977 | rR:μσmM 0.18 1.41 -14.99 0.58 | F:μσmM 16.0 37.2 3.0 458.0 | H 0.737 | V -0.401 | pL 0.104 | vL 0.188 | ∇ 0.371
U 838 | F 1716224 | FPS 1838 | D 978 | rR:μσmM 0.22 0.68 -1.63 0.58 | F:μσmM 13.4 6.4 3.0 76.0 | H 0.003 | V 0.420 | pL 0.039 | vL 0.200 | ∇ 1.790
U 839 | F 1718272 | FPS 1719 | D 979 | rR:μσmM 0.24 0.67 -1.32 0.58 | F:μσmM 12.3 3.2 3.0 19.0 | H 0.738 | V -0.297 | pL 0.034 | vL 0.201 | ∇ 0.184
U 840 | F 1720320 | FPS 1718 | D 981 | rR:μσmM 0.34 0.57 -1.98 0.58 | F:μσmM 13.9 7.5 3.0 86.0 | H 0.731 | V -0.120 | pL 0.291 | vL 0.198 | ∇ 0.227
Status saved
U 841 | F 1722368 | FPS 1864 | D 982 | rR:μσmM 0.19 1.05 -9.11 0.58 | F:μσmM 15.6 25.2 3.0 290.0 | H 0.004 | V 0.213 | pL 0.043 | vL 0.202 | ∇ 1.371
U 842 | F 1724416 | FPS 1706 | D 983 | rR:μσmM 0.31 0.66 -3.55 0.58 | F:μσmM 13.5 10.3 3.0 131.0 | H 0.734 | V -0.260 | pL 0.245 | vL 0.157 | ∇ 0.213
U 843 | F 1726464 | FPS 1725 | D 984 | rR:μσmM 0.30 1.00 -9.57 0.58 | F:μσmM 15.4 25.1 3.0 303.0 | H 0.732 | V -0.319 | pL 0.134 | vL 0.161 | ∇ 0.211
U 844 | F 1728512 | FPS 1865 | D 985 | rR:μσmM 0.39 0.51 -1.35 0.58 | F:μσmM 13.0 2.5 3.0 19.0 | H 0.001 | V 0.098 | pL -0.028 | vL 0.110 | ∇ 1.464
U 845 | F 1730560 | FPS 1710 | D 986 | rR:μσmM 0.27 0.64 -1.38 0.58 | F:μσmM 12.7 3.2 3.0 19.0 | H 0.731 | V -0.101 | pL 0.101 | vL 0.183 | ∇ 0.267
U 846 | F 1732608 | FPS 1712 | D 988 | rR:μσmM -0.01 3.30 -36.94 0.58 | F:μσmM 22.6 93.5 3.0 1085.0 | H 0.734 | V -0.284 | pL 0.262 | vL 0.179 | ∇ 0.223
U 847 | F 1734656 | FPS 1861 | D 989 | rR:μσmM 0.15 1.41 -14.43 0.58 | F:μσmM 16.6 37.1 2.0 442.0 | H 0.003 | V 0.346 | pL 0.021 | vL 0.196 | ∇ 8.283
U 848 | F 1736704 | FPS 1712 | D 990 | rR:μσmM 0.26 0.66 -1.45 0.58 | F:μσmM 12.6 3.2 3.0 20.0 | H 0.739 | V -0.356 | pL 0.070 | vL 0.197 | ∇ 0.239
U 849 | F 1738752 | FPS 1707 | D 991 | rR:μσmM 0.21 0.84 -6.35 0.58 | F:μσmM 14.2 16.0 3.0 211.0 | H 0.745 | V -0.488 | pL 0.127 | vL 0.217 | ∇ 0.251
U 850 | F 1740800 | FPS 1852 | D 992 | rR:μσmM 0.31 0.61 -1.32 0.58 | F:μσmM 12.9 2.9 3.0 19.0 | H 0.005 | V 0.636 | pL -0.009 | vL 0.163 | ∇ 1.355
Status saved
U 851 | F 1742848 | FPS 1685 | D 993 | rR:μσmM 0.20 0.72 -3.03 0.58 | F:μσmM 13.4 9.1 3.0 116.0 | H 0.741 | V -0.421 | pL 0.217 | vL 0.217 | ∇ 0.244
U 852 | F 1744896 | FPS 1702 | D 995 | rR:μσmM 0.30 0.61 -1.35 0.58 | F:μσmM 12.8 3.2 3.0 20.0 | H 0.740 | V -0.522 | pL 0.148 | vL 0.145 | ∇ 0.179
U 853 | F 1746944 | FPS 1869 | D 996 | rR:μσmM 0.29 0.61 -1.35 0.58 | F:μσmM 13.0 3.3 3.0 19.0 | H 0.008 | V 0.369 | pL -0.087 | vL 0.124 | ∇ 2.280
U 854 | F 1748992 | FPS 1718 | D 997 | rR:μσmM 0.34 0.57 -1.35 0.58 | F:μσmM 13.3 2.8 3.0 24.0 | H 0.733 | V -0.324 | pL 0.135 | vL 0.161 | ∇ 0.224
U 855 | F 1751040 | FPS 1715 | D 998 | rR:μσmM 0.27 0.63 -1.32 0.58 | F:μσmM 13.0 3.3 3.0 27.0 | H 0.733 | V -0.272 | pL 0.157 | vL 0.174 | ∇ 0.257
U 856 | F 1753088 | FPS 1862 | D 999 | rR:μσmM 0.08 1.62 -16.88 0.58 | F:μσmM 17.4 43.7 3.0 512.0 | H 0.015 | V 0.233 | pL -0.030 | vL 0.218 | ∇ 5.135
U 857 | F 1755136 | FPS 1723 | D 1000 | rR:μσmM 0.37 0.54 -1.87 0.58 | F:μσmM 14.3 6.8 5.0 83.0 | H 0.735 | V -0.347 | pL 0.252 | vL 0.197 | ∇ 0.232
U 858 | F 1757184 | FPS 1718 | D 1002 | rR:μσmM 0.39 0.50 -1.38 0.58 | F:μσmM 14.1 5.3 5.0 54.0 | H 0.731 | V -0.310 | pL 0.228 | vL 0.186 | ∇ 0.190
U 859 | F 1759232 | FPS 1863 | D 1003 | rR:μσmM 0.33 0.61 -2.19 0.58 | F:μσmM 13.7 7.1 5.0 92.0 | H 0.004 | V 0.305 | pL -0.015 | vL 0.140 | ∇ 3.721
U 860 | F 1761280 | FPS 1719 | D 1004 | rR:μσmM 0.36 0.55 -1.32 0.58 | F:μσmM 13.3 2.7 5.0 22.0 | H 0.732 | V -0.255 | pL 0.113 | vL 0.158 | ∇ 0.261
Status saved
U 861 | F 1763328 | FPS 1719 | D 1005 | rR:μσmM 0.32 1.03 -9.53 0.58 | F:μσmM 16.9 27.4 5.0 302.0 | H 0.726 | V -0.168 | pL 0.275 | vL 0.184 | ∇ 0.260
U 862 | F 1765376 | FPS 1861 | D 1006 | rR:μσmM 0.32 0.65 -3.38 0.58 | F:μσmM 15.1 12.0 5.0 126.0 | H 0.013 | V 0.183 | pL 0.525 | vL 0.182 | ∇ 229.191
U 863 | F 1767424 | FPS 1723 | D 1007 | rR:μσmM 0.36 0.54 -1.38 0.58 | F:μσmM 14.0 4.9 3.0 62.0 | H 0.735 | V -0.159 | pL 0.191 | vL 0.166 | ∇ 0.145
U 864 | F 1769472 | FPS 1702 | D 1009 | rR:μσmM -0.06 3.96 -44.78 0.58 | F:μσmM 22.9 112.5 3.0 1309.0 | H 0.737 | V -0.238 | pL 0.170 | vL 0.202 | ∇ 0.270
U 865 | F 1771520 | FPS 1836 | D 1010 | rR:μσmM 0.24 0.76 -4.63 0.58 | F:μσmM 14.9 14.8 2.0 162.0 | H 0.005 | V 0.226 | pL 0.016 | vL 0.162 | ∇ 4.384
U 866 | F 1773568 | FPS 1710 | D 1011 | rR:μσmM 0.25 0.67 -1.42 0.58 | F:μσmM 14.0 7.8 5.0 70.0 | H 0.725 | V -0.101 | pL 0.296 | vL 0.230 | ∇ 0.392
U 867 | F 1775616 | FPS 1714 | D 1012 | rR:μσmM 0.29 0.62 -1.38 0.58 | F:μσmM 13.3 2.5 5.0 20.0 | H 0.728 | V -0.017 | pL 0.122 | vL 0.164 | ∇ 0.241
U 868 | F 1777664 | FPS 1869 | D 1013 | rR:μσmM 0.08 2.86 -29.48 0.58 | F:μσmM 23.0 81.0 7.0 872.0 | H 0.004 | V 0.190 | pL 0.021 | vL 0.151 | ∇ 6.846
U 869 | F 1779712 | FPS 1716 | D 1014 | rR:μσmM 0.21 1.35 -13.07 0.58 | F:μσmM 16.3 35.6 3.0 403.0 | H 0.730 | V -0.037 | pL 0.145 | vL 0.196 | ∇ 0.254
U 870 | F 1781760 | FPS 1713 | D 1016 | rR:μσmM 0.22 1.89 -20.24 0.58 | F:μσmM 18.0 52.4 5.0 608.0 | H 0.727 | V -0.169 | pL 0.201 | vL 0.152 | ∇ 0.296
Status saved
U 871 | F 1783808 | FPS 1856 | D 1017 | rR:μσmM 0.31 0.60 -1.45 0.58 | F:μσmM 13.1 2.7 3.0 18.0 | H 0.007 | V 0.246 | pL 0.027 | vL 0.158 | ∇ 0.878
U 872 | F 1785856 | FPS 1706 | D 1018 | rR:μσmM 0.45 0.41 -1.28 0.58 | F:μσmM 13.8 2.0 5.0 19.0 | H 0.736 | V -0.269 | pL 0.117 | vL 0.128 | ∇ 0.242
U 873 | F 1787904 | FPS 1722 | D 1019 | rR:μσmM 0.38 0.51 -1.38 0.58 | F:μσmM 13.5 2.3 5.0 19.0 | H 0.724 | V 0.058 | pL 0.078 | vL 0.168 | ∇ 0.302
U 874 | F 1789952 | FPS 1851 | D 1020 | rR:μσmM 0.27 0.78 -4.46 0.58 | F:μσmM 15.4 16.6 5.0 157.0 | H 0.006 | V 0.014 | pL 0.039 | vL 0.142 | ∇ 1.326
U 875 | F 1792000 | FPS 1716 | D 1021 | rR:μσmM 0.15 2.68 -28.89 0.58 | F:μσmM 20.1 75.6 3.0 855.0 | H 0.727 | V -0.070 | pL 0.290 | vL 0.192 | ∇ 0.357
U 876 | F 1794048 | FPS 1723 | D 1023 | rR:μσmM -0.04 3.06 -32.18 0.58 | F:μσmM 22.8 86.5 4.0 949.0 | H 0.735 | V -0.226 | pL 0.221 | vL 0.241 | ∇ 0.264
U 877 | F 1796096 | FPS 1866 | D 1024 | rR:μσmM 0.36 0.54 -1.66 0.58 | F:μσmM 13.7 6.1 3.0 77.0 | H 0.003 | V 0.191 | pL -0.117 | vL 0.132 | ∇ 3.555
U 878 | F 1798144 | FPS 1725 | D 1025 | rR:μσmM 0.23 1.73 -18.28 0.58 | F:μσmM 17.7 47.7 5.0 552.0 | H 0.729 | V -0.221 | pL 0.191 | vL 0.192 | ∇ 0.227
U 879 | F 1800192 | FPS 1719 | D 1026 | rR:μσmM 0.35 0.55 -1.38 0.58 | F:μσmM 13.7 4.6 5.0 50.0 | H 0.721 | V 0.202 | pL 0.185 | vL 0.198 | ∇ 0.275
U 880 | F 1802240 | FPS 1863 | D 1027 | rR:μσmM 0.06 1.42 -9.39 0.58 | F:μσmM 18.8 37.7 5.0 298.0 | H 0.005 | V -0.125 | pL -0.054 | vL 0.221 | ∇ 6.893
Status saved
U 881 | F 1804288 | FPS 1716 | D 1028 | rR:μσmM 0.23 1.53 -16.04 0.58 | F:μσmM 17.1 41.4 5.0 488.0 | H 0.732 | V -0.215 | pL 0.192 | vL 0.203 | ∇ 0.301
U 882 | F 1806336 | FPS 1721 | D 1030 | rR:μσmM 0.35 0.71 -5.30 0.58 | F:μσmM 15.2 15.7 5.0 181.0 | H 0.731 | V -0.197 | pL 0.286 | vL 0.213 | ∇ 0.467
U 883 | F 1808384 | FPS 1860 | D 1031 | rR:μσmM 0.40 0.46 -1.28 0.58 | F:μσmM 14.4 5.4 5.0 63.0 | H 0.005 | V 0.230 | pL -0.003 | vL 0.150 | ∇ 2.410
U 884 | F 1810432 | FPS 1718 | D 1032 | rR:μσmM 0.35 0.93 -8.52 0.58 | F:μσmM 15.6 23.2 6.0 273.0 | H 0.727 | V -0.164 | pL 0.261 | vL 0.204 | ∇ 0.247
